participant,seed,sort,image,final_img_pos,posX,posY
subjCode162,162,Practice,table,[-500.  373.],-500.0,373.0
subjCode162,162,Practice,bird,[ -71.  373.],-71.0,373.0
subjCode162,162,Practice,car,[-214.  373.],-214.0,373.0
subjCode162,162,Practice,squirrel,[-357.  373.],-357.0,373.0
subjCode162,162,Practice,bus,[  72.  373.],72.0,373.0
