participant,seed,sort,image,final_img_pos,posX,posY
subjCode157,157,Practice,table,[-357.  -74.],-357.0,-74.0
subjCode157,157,Practice,bird,[ 358.  -74.],358.0,-74.0
subjCode157,157,Practice,car,[  72. -223.],72.0,-223.0
subjCode157,157,Practice,bus,[-357.  224.],-357.0,224.0
subjCode157,157,Practice,squirrel,[ 358.  224.],358.0,224.0
