participant,seed,sort,image,final_img_pos,posX,posY
subjCode305,305,Practice,squirrel,[ 72. -74.],72.0,-74.0
subjCode305,305,Practice,car,[-214.  -74.],-214.0,-74.0
subjCode305,305,Practice,table,[ 215.  224.],215.0,224.0
subjCode305,305,Practice,bird,[ -71.  224.],-71.0,224.0
subjCode305,305,Practice,bus,[-357.  -74.],-357.0,-74.0
