participant,seed,sort,image,final_img_pos,posX,posY
subjCode172,172,Practice,squirrel,[ 215.  -74.],215.0,-74.0
subjCode172,172,Practice,car,[ 215.   75.],215.0,75.0
subjCode172,172,Practice,bird,[ 72.  75.],72.0,75.0
subjCode172,172,Practice,bus,[ 72. -74.],72.0,-74.0
subjCode172,172,Practice,table,[-71. -74.],-71.0,-74.0
